"","case_order","children","age","income","outage_sec_perweek","email","contacts","yearly_equip_failure","tenure","monthly_charge","bandwidth_gb_year","item1","item2","item3","item4","item5","item6","item7","item8","churn","area_rural","area_suburban","area_urban","marital_divorced","marital_married","marital_never_married","marital_separated","marital_widowed","gender_female","gender_male","gender_nonbinary","techie_no","techie_yes","contract_month_to_month","contract_one_year","contract_two_year","port_modem_no","port_modem_yes","tablet_no","tablet_yes","internet_service_dsl","internet_service_fiber_optic","internet_service_none","phone_no","phone_yes","multiple_no","multiple_yes","online_security_no","online_security_yes","online_backup_no","online_backup_yes","device_protection_no","device_protection_yes","tech_support_no","tech_support_yes","streaming_tv_no","streaming_tv_yes","streaming_movies_no","streaming_movies_yes","paperless_billing_no","paperless_billing_yes","payment_method_bank_transfer_automatic","payment_method_credit_card_automatic","payment_method_electronic_check","payment_method_mailed_check"
"5106",4.74493212836325,0.693147180559945,3.71357206670431,11.0831468136658,2.14782214560258,2.30258509299405,0,0,2.93810441389454,4.73140752531594,7.38242919543899,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,"No",0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0
"5107",8.06777619577889,1.09861228866811,4.18965474202643,9.80309246648097,2.0359230764061,3.09104245335832,0.693147180559945,0.693147180559945,1.90433400118528,5.2119056279212,7.10361559427698,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,1.6094379124341,"Yes",0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1
"5108",9.06404211435888,0.693147180559945,4.27666611901606,10.3396955512205,1.79754818225278,2.39789527279837,0,0,4.2818706076944,5.14151208304283,8.72100166038689,1.6094379124341,1.79175946922805,1.38629436111989,1.6094379124341,1.09861228866811,1.79175946922805,1.79175946922805,1.94591014905531,"No",0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"5109",8.81224801819743,0.693147180559945,3.09104245335832,10.1303330432095,2.55722731136763,2.77258872223978,0.693147180559945,0,4.11406826483518,5.46441299203592,8.71109410807546,1.38629436111989,1.6094379124341,1.09861228866811,1.79175946922805,1.09861228866811,1.79175946922805,1.38629436111989,1.38629436111989,"Yes",1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0
"5110",8.82084703337772,0,4.00733318523247,9.37722505767677,2.22894942467192,2.70805020110221,1.38629436111989,0,4.03460517347123,5.11177511514079,8.58703327024168,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,"No",0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0
"5111",5.79909265446053,0,3.97029191355212,10.2140267736567,2.2214242034965,2.63905732961526,0,0.693147180559945,3.09479267565761,5.14147094731143,7.62223034118349,1.6094379124341,1.79175946922805,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,"No",0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1
"5112",9.03872133831536,1.38629436111989,4.39444915467244,9.54757160620011,2.43151554249374,2.56494935746154,0,0,4.12684321362655,5.2119056279212,8.65284616142804,1.6094379124341,1.6094379124341,1.79175946922805,1.38629436111989,1.38629436111989,1.79175946922805,1.6094379124341,1.6094379124341,"No",1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0
"5113",8.27486682068525,0,3.98898404656427,10.169436921292,2.68819573246229,2.484906649788,0.693147180559945,0,2.29571877368477,4.75356950123716,6.88755480125397,1.38629436111989,1.6094379124341,1.09861228866811,1.09861228866811,1.79175946922805,1.09861228866811,1.09861228866811,1.38629436111989,"No",0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0
"5114",8.8509474519704,0,3.91202300542815,10.8174379479581,2.18568446789892,2.56494935746154,1.09861228866811,0,4.21784691506265,5.22555687075552,8.68201812681746,1.6094379124341,1.09861228866811,1.09861228866811,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,"No",0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0
"5115",9.06923753099818,1.6094379124341,3.52636052461616,10.6769443282289,2.47052624563451,2.484906649788,1.09861228866811,0.693147180559945,3.96518398460613,5.15602888515947,8.46495948740319,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,1.6094379124341,1.79175946922805,1.79175946922805,"No",0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0
"5116",8.1978140322212,1.38629436111989,4.31748811353631,10.6798771623501,2.68450654487528,2.39789527279837,0,0.693147180559945,3.01996575637017,5.46449048635251,7.90482826481343,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,"Yes",0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1
"5117",9.09391890895893,1.6094379124341,3.43398720448515,11.5134353349644,2.71662863423819,2.89037175789616,1.09861228866811,0,4.24195605092387,5.00019498322248,8.70675294382118,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,1.38629436111989,1.09861228866811,1.38629436111989,"No",0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0
"5118",9.07280095795412,0.693147180559945,4.40671924726425,11.0904760364056,2.42307468484275,2.70805020110221,0.693147180559945,0.693147180559945,4.08539479896751,5.01720698647928,8.53805004967837,1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,1.38629436111989,1.38629436111989,1.6094379124341,"No",1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0
"5119",8.43750042250699,1.38629436111989,4.33073334028633,10.8470173106723,2.00884765711228,2.39789527279837,0,0,2.56846700941686,5.48527358336053,7.35899627256537,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.79175946922805,1.79175946922805,1.6094379124341,"Yes",1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0
"5120",8.60813018640834,2.19722457733622,3.3322045101752,10.966884150564,2.61566075180886,2.30258509299405,0.693147180559945,0,4.20622398356752,5.22554988015707,8.80117253968784,1.6094379124341,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,"No",0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1
"5121",9.20823816388431,1.6094379124341,3.95124371858143,11.6707015650125,2.69953807553583,2.19722457733622,0.693147180559945,0,4.20851143781612,5.50585294469064,8.81050648130958,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,1.94591014905531,0.693147180559945,1.09861228866811,1.09861228866811,"No",0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0
"5122",8.80432511256254,0.693147180559945,4.44265125649032,11.7279723263769,2.45847882425271,2.56494935746154,1.09861228866811,0.693147180559945,4.15985105222661,5.57447301426295,8.64932151782854,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,1.79175946922805,"No",0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1
"5123",8.56940606286317,1.38629436111989,4.45434729625351,11.5304411655162,2.50769582597588,2.39789527279837,0,0,4.23511150665984,5.27811057758953,8.70765133257893,1.79175946922805,1.6094379124341,1.79175946922805,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,"No",0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"5124",7.90617884039481,1.79175946922805,3.98898404656427,9.92692132433832,2.88174969450507,2.83321334405622,0,0,2.12343593880547,5.03375919723029,7.0663220133855,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,1.6094379124341,1.79175946922805,1.38629436111989,"Yes",0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0
"5125",9.06044728240157,1.6094379124341,3.80666248977032,10.9910319844849,2.65181771140334,2.484906649788,0.693147180559945,0,3.93149400911584,4.75329532004996,8.38812711134234,1.79175946922805,1.6094379124341,1.79175946922805,1.38629436111989,1.38629436111989,1.79175946922805,1.6094379124341,1.38629436111989,"No",1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0
"5126",8.62173337069016,1.38629436111989,3.87120101090789,10.4828328558514,2.91128161512424,2.30258509299405,0,0,3.88065204221429,5.08118198001031,8.37769028243903,1.6094379124341,1.38629436111989,1.38629436111989,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,"No",0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0
"5127",8.56978564153541,1.09861228866811,4.49980967033027,10.9413550038289,2.55169887941568,2.30258509299405,0,0,3.94140159725801,5.04990985195373,8.41667892591737,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,1.38629436111989,"Yes",0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0
"5128",8.7558950816463,0,3.13549421592915,10.6314901630185,2.14692295482223,2.63905732961526,0,0.693147180559945,3.66019315862765,5.23967820989053,8.32095960936834,1.6094379124341,1.09861228866811,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,1.79175946922805,1.79175946922805,"No",0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
"5129",7.43661726523423,0,2.94443897916644,11.0179275856461,2.48971915773944,2.77258872223978,0,0.693147180559945,1.98643061812134,5.0170132781125,6.8394910419766,0.693147180559945,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,"No",1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0
"5130",8.92105701815743,0.693147180559945,3.55534806148941,11.4781311010632,2.72389795937988,2.30258509299405,1.09861228866811,0.693147180559945,4.21798728521736,4.66323246899298,8.70943803001767,1.6094379124341,1.38629436111989,1.6094379124341,1.38629436111989,1.79175946922805,1.38629436111989,1.6094379124341,1.38629436111989,"No",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1
"5131",6.18826412308259,1.38629436111989,3.40119738166216,9.15787902726232,2.40034835788698,2.70805020110221,0.693147180559945,0,1.16507162604395,4.85589595437609,6.21241423265759,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,1.6094379124341,"No",1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0
"5132",7.84815308619953,1.6094379124341,3.58351893845611,9.55497421191803,2.45092664675923,1.94591014905531,0.693147180559945,0,3.14928220153742,5.03366929618002,7.76003557383109,1.09861228866811,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,"No",0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0
"5133",6.64378973314767,1.94591014905531,4.40671924726425,9.61586747816243,2.60202178911795,2.70805020110221,0,0,2.02646278506692,5.3153875730037,6.93469012904888,1.38629436111989,1.38629436111989,1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,1.6094379124341,1.38629436111989,"Yes",0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0
"5134",7.22402480828583,0.693147180559945,3.58351893845611,11.6572121984988,2.74725086341345,2.30258509299405,1.09861228866811,0,2.39259017882061,5.01722374252644,7.04359244950647,1.94591014905531,1.79175946922805,1.6094379124341,1.79175946922805,1.09861228866811,1.79175946922805,1.6094379124341,1.6094379124341,"No",0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1
"5135",8.30893825259578,1.09861228866811,3.91202300542815,10.8012580385115,2.11986597718398,2.484906649788,0.693147180559945,0.693147180559945,1.17067493246789,5.36429937660401,7.13167307289318,1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,"Yes",0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0
"5136",7.14124512235049,0,4.15888308335967,10.4668443342204,2.6173748348034,2.56494935746154,1.38629436111989,0,2.77051746491655,4.94851168936608,7.56056028686808,1.38629436111989,1.6094379124341,1.6094379124341,1.38629436111989,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,"No",0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1
"5137",8.36450810375059,1.09861228866811,4.30406509320417,10.6933359903579,2.35433240430032,3.04452243772342,1.38629436111989,0.693147180559945,2.14223404723145,5.39869875690941,6.96639074915932,1.79175946922805,1.6094379124341,1.79175946922805,1.38629436111989,1.6094379124341,1.79175946922805,1.6094379124341,1.38629436111989,"No",0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1
"5138",8.9799204116912,0,3.36729582998647,8.35293863894887,2.44714766778501,2.56494935746154,1.09861228866811,0,4.25238509532246,5.35235611372872,8.81128560704491,1.09861228866811,0.693147180559945,1.38629436111989,1.79175946922805,1.6094379124341,1.38629436111989,1.38629436111989,1.09861228866811,"No",0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0
"5139",7.48661331313996,2.07944154167984,2.94443897916644,10.7710041301127,2.61424864768196,2.07944154167984,0.693147180559945,0,1.63060851910987,4.87502748435187,7.12328552328238,1.79175946922805,1.79175946922805,1.79175946922805,1.79175946922805,0.693147180559945,1.79175946922805,1.79175946922805,1.79175946922805,"No",1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1
"5140",7.82003798945875,2.19722457733622,2.94443897916644,11.5567643441142,2.96736314836599,2.56494935746154,0,0.693147180559945,2.98617676474834,5.6208848065699,7.86225641535808,1.79175946922805,1.6094379124341,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.38629436111989,"No",1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0
"5141",8.03008409426756,1.38629436111989,4.14313472639153,11.1949961213365,2.06692655490636,1.94591014905531,0,0.693147180559945,2.1065798197275,5.0004388196189,6.6699351776967,1.6094379124341,1.79175946922805,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,"No",0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0
"5142",8.85694575615902,0.693147180559945,4.46590811865458,11.1225040312247,2.16846301166158,2.07944154167984,0.693147180559945,0,4.26408185156208,4.83599853347167,8.65517192185711,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,1.09861228866811,1.6094379124341,1.94591014905531,1.6094379124341,"No",0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0
"5143",9.06589246761031,1.09861228866811,4.21950770517611,10.6722300272094,1.52470082002488,2.30258509299405,0,0.693147180559945,4.22792220377713,5.33978219440666,8.70411515841083,1.6094379124341,1.79175946922805,1.38629436111989,1.6094379124341,1.38629436111989,1.6094379124341,1.79175946922805,1.38629436111989,"No",0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0
"5144",7.95682712209011,0.693147180559945,3.63758615972639,10.2329668238418,2.51260855106204,1.94591014905531,0.693147180559945,0,2.35583283121137,5.32763147866122,7.14312279152169,1.6094379124341,1.6094379124341,1.79175946922805,1.6094379124341,1.6094379124341,1.79175946922805,1.6094379124341,1.6094379124341,"No",0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0
"5145",8.90842413949658,1.38629436111989,3.3322045101752,10.749244869753,2.44478406340262,2.39789527279837,0.693147180559945,0,4.14238269765705,4.85589621897621,8.59433198064313,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,"No",1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1
"5146",7.87473912517181,1.38629436111989,4.34380542185368,8.75093795082597,2.15068825469006,2.07944154167984,0,0.693147180559945,2.34037882695818,5.54578468194857,7.28774489214416,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.38629436111989,1.38629436111989,1.79175946922805,"No",0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1
"5147",8.77199043653224,0,3.97029191355212,10.6557233523349,2.34374104774338,2.39789527279837,1.09861228866811,0,4.144473670875,5.21202554879537,8.6063404029033,1.6094379124341,1.6094379124341,1.6094379124341,1.09861228866811,1.79175946922805,1.38629436111989,1.38629436111989,1.09861228866811,"No",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"5148",7.84306401669205,1.09861228866811,2.94443897916644,10.9331673250387,1.90329816059421,2.70805020110221,1.09861228866811,0,2.64490661769756,5.1559349186455,7.41275949599208,1.09861228866811,1.09861228866811,1.38629436111989,1.6094379124341,1.6094379124341,1.38629436111989,1.09861228866811,1.09861228866811,"No",1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0
"5149",8.89274876911826,2.07944154167984,3.87120101090789,10.9061379824366,2.70825817947321,2.484906649788,0.693147180559945,0.693147180559945,4.24868765210879,5.3276984831015,8.752048018052,1.09861228866811,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,1.09861228866811,1.09861228866811,1.38629436111989,"No",0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0
"5150",8.87793983472502,0.693147180559945,3.40119738166216,9.24718807946965,2.30644752419385,2.70805020110221,0,0,4.17195431265393,5.08119067755866,8.68457994246288,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,"No",0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0
"5151",8.91717663595516,2.19722457733622,3.63758615972639,8.99409547016563,2.3183995821504,2.56494935746154,0,0.693147180559945,4.21790097389798,5.22556923861769,8.73112619556983,1.38629436111989,1.38629436111989,1.6094379124341,1.6094379124341,1.38629436111989,1.6094379124341,1.38629436111989,1.6094379124341,"No",1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0
"5152",8.35184673882824,0,4.43081679884331,10.9425943221253,2.2912677932645,2.63905732961526,0.693147180559945,0,2.74807443749805,4.85573433287829,7.19443462286962,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,"No",0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0
"5153",7.93272102748195,0,3.87120101090789,10.8301602052834,2.55862246172362,2.77258872223978,1.09861228866811,0.693147180559945,1.46813376146637,5.43142854589533,6.5443048499112,1.38629436111989,0.693147180559945,1.38629436111989,1.38629436111989,1.79175946922805,1.09861228866811,1.09861228866811,1.79175946922805,"Yes",0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
"5154",5.97380961186926,0,4.33073334028633,10.4480010151428,1.94962408385363,2.484906649788,1.09861228866811,0,2.79469393979894,5.57447313565411,7.51929031244253,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,"Yes",0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1
"5155",8.5567984460086,0.693147180559945,4.11087386417331,10.7141864086574,2.41544670495356,2.83321334405622,0.693147180559945,0.693147180559945,3.76646113594611,4.94841373118121,8.32223334441701,0.693147180559945,1.38629436111989,0.693147180559945,1.6094379124341,1.6094379124341,1.38629436111989,1.09861228866811,1.38629436111989,"No",0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
"5156",9.14484138974349,0,4.00733318523247,10.6104205209535,2.18949601097988,2.70805020110221,0,0,4.22153550074943,5.19830695795442,8.6402736475535,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,1.6094379124341,1.38629436111989,1.38629436111989,"No",0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"5157",8.66354208775137,0,3.17805383034795,11.4637314392597,2.59973495415168,2.63905732961526,0,0.693147180559945,4.11643329986576,5.21200102069557,8.58822129036869,1.38629436111989,1.6094379124341,1.79175946922805,1.79175946922805,1.38629436111989,1.79175946922805,1.6094379124341,1.6094379124341,"No",0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0
"5158",5.02388052084628,1.09861228866811,3.29583686600433,11.0087288208879,2.47697324757443,2.39789527279837,1.09861228866811,0,1.88131530130286,5.17033870607513,7.18329372314145,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.79175946922805,1.38629436111989,"Yes",0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0
"5159",8.93550871150322,0.693147180559945,4.38202663467388,10.4819887405207,2.42195620033016,2.94443897916644,0.693147180559945,0,4.24337774137971,4.53748153506421,8.70822677489234,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,"No",0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"5160",8.19284713459287,1.38629436111989,4.48863636973214,10.6973670049377,2.32751455558202,2.30258509299405,0,0,1.21449633720406,5.0965230400489,6.26040801453856,1.09861228866811,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,"Yes",0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0
"5161",8.58653266949485,0,3.93182563272433,10.9671565401995,2.67443964156697,2.63905732961526,0.693147180559945,0,4.24460941628374,4.94841373118121,8.73319874791205,1.38629436111989,1.38629436111989,1.38629436111989,1.6094379124341,1.38629436111989,1.09861228866811,1.38629436111989,1.6094379124341,"No",0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0
